Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-27 04:01:01.482000,2020-04-27 04:01:05.806000,1587974461482000.0,4324000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0.01712799072265625,1.9200000762939453,3.9010000228881836,0.7802000045776367,1.033225052968908,0.006975889205932617,1.8849999904632568,4.241999864578247,0.30299999032701763,0.6590813017368334,0.006975889205932617,1.9200000762939453,0.4285789414456016,0.773025442728694,72.0,72.0,432.0,72.0,0.0,74.0,75.0,1113.0,74.2,0.4140393356054125,72.0,75.0,73.57142857142857,1.0757057484009542,6.0,15.0,0.4,1.387604070305273,3.469010175763182,432.0,1113.0,0.3881401617250674,99.90749306197965,257.40055504162814,6.0,15.0,0.4,1.387604070305273,3.469010175763182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15.0,0.0,0.0,3.469010175763182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::208:8:8:8 8765,UDP,::201:1:1:1,5678,::208:8:8:8,8765,2020-04-27 04:01:02.098000,2020-04-27 04:01:02.236000,1587974462098000.0,138000.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08', '00:05:00:05:00:05:00:05', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.023000001907348633,0.09000015258789062,0.1380000114440918,0.046000003814697266,0.03811836400075584,0.023000001907348633,0.09000015258789062,0.046000003814697266,0.03811836400075584,0,0,0,0,0,58.0,67.0,251.0,62.75,4.924428900898052,58.0,67.0,62.75,4.924428900898052,0.0,4.0,0.0,0.0,28.98550724637681,0.0,251.0,0.0,0.0,1818.8405797101448,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 60161 ::216:16:16:16 8552,UDP,::201:1:1:1,60161,::216:16:16:16,8552,2020-04-27 04:01:02.116000,2020-04-27 04:01:07.089000,1587974462116000.0,4973000.0,"{'00:01:00:01:00:01:00:01', '00:16:00:16:00:16:00:16'}",,0,0,0,0,0,0.004472017288208008,0.317000150680542,4.9730000495910645,0.0440088499963811,0.0562571996470599,0.004472017288208008,0.317000150680542,0.0440088499963811,0.0562571996470599,0,0,0,0,0,45.0,45.0,5130.0,45.0,0.0,45.0,45.0,45.0,0.0,0.0,114.0,0.0,0.0,22.923788457671428,0.0,5130.0,0.0,0.0,1031.5704805952141,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::205:5:5:5 8765,UDP,::201:1:1:1,5678,::205:5:5:5,8765,2020-04-27 04:01:02.813000,2020-04-27 04:01:02.813000,1587974462813000.0,0.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,0,50.0,50.0,50.0,0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::20b:b:b:b 8765,UDP,::201:1:1:1,5678,::20b:b:b:b,8765,2020-04-27 04:01:03.330000,2020-04-27 04:01:03.358000,1587974463330000.0,28000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:0b:00:0b:00:0b:00:0b'}",,0,0,0,0,0,0.0280001163482666,0.0280001163482666,0.0280001163482666,0.0280001163482666,0,0.0280001163482666,0.0280001163482666,0.0280001163482666,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,71.42857142857143,0.0,117.0,0.0,0.0,4178.571428571428,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-27 04:01:03.479000,2020-04-27 04:01:03.520000,1587974463479000.0,41000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0.0409998893737793,0.0409998893737793,0.0409998893737793,0.0409998893737793,0,0.0409998893737793,0.0409998893737793,0.0409998893737793,0,55.0,55.0,55.0,55.0,0,66.0,77.0,143.0,71.5,7.7781745930520225,55.0,77.0,66.0,11.0,1.0,2.0,0.5,24.390243902439025,48.78048780487805,55.0,143.0,0.38461538461538464,1341.4634146341464,3487.80487804878,1.0,2.0,0.5,24.390243902439025,48.78048780487805,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,48.78048780487805,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::210:10:10:10 1025,TCP,::201:1:1:1,8887,::210:10:10:10,1025,2020-04-27 04:01:03.562000,2020-04-27 04:01:07.038000,1587974463562000.0,3476000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:10:00:10:00:10:00:10', '00:14:00:14:00:14:00:14'}",,0.008287906646728516,1.6446402072906494,3.2097601890563965,1.0699200630187988,0.9204480939201714,0.006999969482421875,1.6159999370574951,3.3959999084472656,0.3773333231608073,0.6874714321238716,0.006999969482421875,1.6446402072906494,0.5504800081253052,0.7719312869564795,80.0,80.0,320.0,80.0,0.0,74.0,83.0,779.0,77.9,4.408325456829762,74.0,83.0,78.5,3.79777262656375,4.0,10.0,0.4,1.1507479861910241,2.8768699654775602,320.0,779.0,0.41078305519897307,92.05983889528193,224.10817031070195,4.0,10.0,0.4,1.1507479861910241,2.8768699654775602,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.0,0.0,0.0,2.8768699654775602,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-27 04:01:03.594000,2020-04-27 04:01:07.596000,1587974463594000.0,4002000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.034071922302246094,2.3019280433654785,3.9775278568267822,0.7955055713653565,1.0688276920573474,3.931999921798706,3.931999921798706,3.931999921798706,3.931999921798706,0,0.034071922302246094,3.931999921798706,1.3182546297709148,1.5979717070806652,55.0,63.0,354.0,59.0,4.381780460041329,66.0,66.0,132.0,66.0,0.0,55.0,66.0,60.75,4.920801328471382,6.0,2.0,3.0,1.4992503748125938,0.49975012493753124,354.0,132.0,2.6818181818181817,88.45577211394303,32.98350824587706,6.0,2.0,3.0,1.4992503748125938,0.49975012493753124,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.49975012493753124,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-27 04:01:03.692000,2020-04-27 04:01:07.570000,1587974463692000.0,3878000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:14:00:14:00:14:00:14'}",,0.31999993324279785,1.3350000381469727,3.2179999351501465,0.8044999837875366,0.5601634671907751,0.00800013542175293,1.8260719776153564,3.878000020980835,0.3231666684150696,0.6618881435104963,0.00800013542175293,1.8260719776153564,0.44349999725818634,0.656020816290937,72.0,80.0,384.0,76.8,4.381780460041329,74.0,75.0,965.0,74.23076923076923,0.4385290096535146,72.0,80.0,74.94444444444444,2.4608038433722332,5.0,13.0,0.38461538461538464,1.2893243940175347,3.3522434244455903,384.0,965.0,0.39792746113989635,99.02011346054667,248.8396080453842,5.0,13.0,0.38461538461538464,1.2893243940175347,3.3522434244455903,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,0.0,0.0,3.3522434244455903,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20c:c:c:c 1025,TCP,::201:1:1:1,8887,::20c:c:c:c,1025,2020-04-27 04:01:03.810952,2020-04-27 04:01:08.643000,1587974463810952.0,4832048.0,"{'00:0c:00:0c:00:0c:00:0c', '00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,2.502999782562256,2.502999782562256,2.502999782562256,2.502999782562256,0,0.009000062942504883,2.6559998989105225,4.772047996520996,0.5965059995651245,1.0658097565451756,0.009000062942504883,2.6559998989105225,0.8083386421203613,1.1822919472663842,72.0,72.0,144.0,72.0,0.0,74.0,75.0,669.0,74.33333333333333,0.5,72.0,75.0,73.9090909090909,1.044465935734187,2.0,9.0,0.2222222222222222,0.4139031731472866,1.8625642791627897,144.0,669.0,0.21524663677130046,29.801028466604635,138.45061141776736,2.0,9.0,0.2222222222222222,0.4139031731472866,1.8625642791627897,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,0.0,1.8625642791627897,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::209:9:9:9 8765,UDP,::201:1:1:1,5678,::209:9:9:9,8765,2020-04-27 04:01:04.376000,2020-04-27 04:01:04.500000,1587974464376000.0,124000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.01900005340576172,0.10500001907348633,0.12400007247924805,0.06200003623962402,0.060811158905458344,0.01900005340576172,0.10500001907348633,0.06200003623962402,0.060811158905458344,0,0,0,0,0,58.0,59.0,175.0,58.333333333333336,0.5773502691896257,58.0,59.0,58.333333333333336,0.5773502691896257,0.0,3.0,0.0,0.0,24.193548387096776,0.0,175.0,0.0,0.0,1411.2903225806451,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::205:5:5:5 1025,TCP,::201:1:1:1,8887,::205:5:5:5,1025,2020-04-27 04:01:05.306000,2020-04-27 04:01:09.972000,1587974465306000.0,4666000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0.029999971389770508,1.1318562030792236,4.665999889373779,0.5184444321526421,0.4351505517236619,0,0,0,0,0,0.029999971389770508,1.1318562030792236,0.5184444321526421,0.4351505517236619,63.0,71.0,654.0,65.4,3.8643671323171835,0,0,0,0,0,63.0,71.0,65.4,3.8643671323171835,10.0,0.0,0,2.143163309044149,0.0,654.0,0.0,0,140.16288041148735,0.0,10.0,0.0,0,2.143163309044149,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::203:3:3:3 8765,UDP,::201:1:1:1,5678,::203:3:3:3,8765,2020-04-27 04:01:05.384976,2020-04-27 04:01:05.412920,1587974465384976.0,27944.0,"{'00:03:00:03:00:03:00:03', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.003920078277587891,0.017431974411010742,0.027944087982177734,0.009314695994059244,0.007155591886598629,0.003920078277587891,0.017431974411010742,0.009314695994059244,0.007155591886598629,0,0,0,0,0,58.0,59.0,233.0,58.25,0.5,58.0,59.0,58.25,0.5,0.0,4.0,0.0,0.0,143.143429716576,0.0,233.0,0.0,0.0,8338.104780990552,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::204:4:4:4 8765,UDP,::201:1:1:1,5678,::204:4:4:4,8765,2020-04-27 04:01:05.855072,2020-04-27 04:01:05.900000,1587974465855072.0,44928.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:04:00:04:00:04:00:04'}",,0,0,0,0,0,0.019999980926513672,0.02492809295654297,0.04492807388305664,0.02246403694152832,0.0034847014348807184,0.019999980926513672,0.02492809295654297,0.02246403694152832,0.0034847014348807184,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,66.77350427350427,0.0,184.0,0.0,0.0,4095.4415954415954,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-27 04:01:05.958000,2020-04-27 04:01:06.096048,1587974465958000.0,138048.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.008999824523925781,0.04400014877319336,0.11400008201599121,0.028500020503997803,0.017253134346523348,0.008999824523925781,0.04400014877319336,0.028500020503997803,0.017253134346523348,72.0,72.0,72.0,72.0,0,74.0,75.0,371.0,74.2,0.4472135954999579,72.0,75.0,73.83333333333333,0.983192080250175,1.0,5.0,0.2,7.243857209086694,36.21928604543347,72.0,371.0,0.1940700808625337,521.5577190542419,2687.4710245711635,1.0,5.0,0.2,7.243857209086694,36.21928604543347,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,36.21928604543347,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::206:6:6:6 8765,UDP,::201:1:1:1,5678,::206:6:6:6,8765,2020-04-27 04:01:06.166000,2020-04-27 04:01:06.206000,1587974466166000.0,40000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:06:00:06:00:06:00:06', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.01900005340576172,0.021000146865844727,0.040000200271606445,0.020000100135803223,0.0014142796486315602,0.01900005340576172,0.021000146865844727,0.020000100135803223,0.0014142796486315602,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,75.0,0.0,184.0,0.0,0.0,4600.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::216:16:16:16 0 1 4,ICMPv6,::201:1:1:1,0,::216:16:16:16,0,2020-04-27 04:01:06.355000,2020-04-27 04:01:11.352000,1587974466355000.0,4997000.0,"{'00:01:00:01:00:01:00:01', '00:16:00:16:00:16:00:16'}",,0.007071971893310547,0.3984718322753906,4.996999979019165,0.04029838692757391,0.047943407749822455,0,0,0,0,0,0.007071971893310547,0.3984718322753906,0.04029838692757391,0.047943407749822455,95.0,95.0,11875.0,95.0,0.0,0,0,0,0,0,95.0,95.0,95.0,0.0,125.0,0.0,0,25.015009005403243,0.0,11875.0,0.0,0,2376.425855513308,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 60161 ::216:16:16:16 8552,UDP,::201:1:1:1,60161,::216:16:16:16,8552,2020-04-27 04:01:07.124000,2020-04-27 04:01:12.117000,1587974467124000.0,4993000.0,"{'00:01:00:01:00:01:00:01', '00:16:00:16:00:16:00:16'}",,0,0,0,0,0,0.004472017288208008,0.2049999237060547,4.993000030517578,0.039944000244140625,0.038479940452044566,0.004472017288208008,0.2049999237060547,0.039944000244140625,0.038479940452044566,0,0,0,0,0,45.0,45.0,5670.0,45.0,0.0,45.0,45.0,45.0,0.0,0.0,126.0,0.0,0.0,25.235329461245744,0.0,5670.0,0.0,0.0,1135.5898257560584,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-27 04:01:07.674000,2020-04-27 04:01:12.185000,1587974467674000.0,4511000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0.27992796897888184,2.199000120162964,4.421000003814697,1.4736666679382324,1.041759130864215,0.013000011444091797,2.128999948501587,4.190999984741211,0.6984999974568685,1.0421622723525275,0.013000011444091797,2.199000120162964,0.9568888876173232,1.048975805077456,72.0,72.0,288.0,72.0,0.0,74.0,75.0,521.0,74.42857142857143,0.5345224838248488,72.0,75.0,73.54545454545455,1.2933395813657265,4.0,7.0,0.5714285714285714,0.8867213478164486,1.5517623586787852,288.0,521.0,0.5527831094049904,63.843937042784304,115.49545555309244,4.0,7.0,0.5714285714285714,0.8867213478164486,1.5517623586787852,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,0.0,0.0,1.5517623586787852,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-27 04:01:08.623000,2020-04-27 04:01:13.524000,1587974468623000.0,4901000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,2.0260000228881836,2.875,4.901000022888184,2.450500011444092,0.600333641042989,0,0,0,0,0,2.0260000228881836,2.875,2.450500011444092,0.600333641042989,55.0,63.0,181.0,60.333333333333336,4.618802153517006,66.0,66.0,66.0,66.0,0,55.0,66.0,61.75,4.716990566028302,3.0,1.0,3.0,0.612119975515201,0.20403999183840033,181.0,66.0,2.742424242424242,36.93123852275046,13.466639461334422,3.0,1.0,3.0,0.612119975515201,0.20403999183840033,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.20403999183840033,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::210:10:10:10 1025,TCP,::201:1:1:1,8887,::210:10:10:10,1025,2020-04-27 04:01:08.637000,2020-04-27 04:01:12.199000,1587974468637000.0,3562000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:10:00:10:00:10:00:10', '00:14:00:14:00:14:00:14'}",,0.04400014877319336,1.7229998111724854,3.3989999294281006,1.1329999764760335,0.9441984491353054,0.006999969482421875,1.5969998836517334,3.439711809158325,0.2645932160891019,0.586836710617651,0.006999969482421875,1.7229998111724854,0.4274194836616516,0.7189687954152588,80.0,80.0,320.0,80.0,0.0,74.0,83.0,1085.0,77.5,4.274252071325551,74.0,83.0,78.05555555555556,3.887721580176147,4.0,14.0,0.2857142857142857,1.1229646266142617,3.930376193149916,320.0,1085.0,0.29493087557603687,89.83717012914093,304.6041549691185,4.0,14.0,0.2857142857142857,1.1229646266142617,3.930376193149916,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.0,0.0,0.0,3.930376193149916,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-27 04:01:08.783000,2020-04-27 04:01:13.708000,1587974468783000.0,4925000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:14:00:14:00:14:00:14'}",,0.03800010681152344,1.6080000400543213,4.924999952316284,0.7035714217594692,0.5718728893756446,0.003432035446166992,1.7660000324249268,3.8479998111724854,0.48099997639656067,0.6871310808150956,0.003432035446166992,1.7660000324249268,0.5848666508992513,0.6240545713388465,72.0,80.0,600.0,75.0,4.140393356054125,74.0,75.0,671.0,74.55555555555556,0.5270462766947299,72.0,80.0,74.76470588235294,2.7732970397323538,8.0,9.0,0.8888888888888888,1.6243654822335025,1.8274111675126905,600.0,671.0,0.8941877794336811,121.8274111675127,136.24365482233503,8.0,9.0,0.8888888888888888,1.6243654822335025,1.8274111675126905,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,0.0,1.8274111675126905,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
